1544832000000,2018-12-15 00:00:00,ETHUSDC,84.19,90.27,81.19,82.98,1803.01,149267.88, 491
1544918400000,2018-12-16 00:00:00,ETHUSDC,82.99,86.59,82.99,83.79,5935.99,508345.43, 584
1545004800000,2018-12-17 00:00:00,ETHUSDC,83.79,96.72,83.47,93.88,9297.88,856345.71, 1625
1545091200000,2018-12-18 00:00:00,ETHUSDC,93.88,101.17,91.33,100.78,18839.46,1806924.86, 2806
1545177600000,2018-12-19 00:00:00,ETHUSDC,101.20,107.85,97.81,99.12,39669.00,4082711.17, 5893
1545264000000,2018-12-20 00:00:00,ETHUSDC,99.12,117.96,98.70,114.53,47390.74,5212204.53, 8530
1545350400000,2018-12-21 00:00:00,ETHUSDC,114.29,118.63,105.01,107.68,11877.54,1343647.02, 4330
1545436800000,2018-12-22 00:00:00,ETHUSDC,107.69,116.92,105.73,116.92,4796.24,532544.79, 2089
1545523200000,2018-12-23 00:00:00,ETHUSDC,116.14,132.80,116.14,129.62,12611.80,1594201.46, 4228
1545609600000,2018-12-24 00:00:00,ETHUSDC,129.52,159.22,129.38,139.42,19947.24,2872128.69, 7159
1545696000000,2018-12-25 00:00:00,ETHUSDC,139.23,139.82,121.74,128.47,15686.77,2003819.28, 5325
1545782400000,2018-12-26 00:00:00,ETHUSDC,128.70,136.48,123.50,130.30,10640.42,1392769.02, 3988
1545868800000,2018-12-27 00:00:00,ETHUSDC,130.21,131.70,112.35,114.19,8008.15,949709.01, 2967
1545955200000,2018-12-28 00:00:00,ETHUSDC,114.64,138.87,111.10,136.86,12252.84,1553812.71, 3548
1546041600000,2018-12-29 00:00:00,ETHUSDC,137.91,146.99,129.13,135.17,12373.18,1702961.04, 3712
1546128000000,2018-12-30 00:00:00,ETHUSDC,134.02,139.96,126.40,138.65,4553.17,615314.84, 2239
1546214400000,2018-12-31 00:00:00,ETHUSDC,139.00,139.23,128.23,131.14,5118.41,682339.01, 2544
1546300800000,2019-01-01 00:00:00,ETHUSDC,131.01,142.99,130.00,139.54,4729.44,635960.72, 2104
1546387200000,2019-01-02 00:00:00,ETHUSDC,140.47,156.46,138.29,153.26,7495.08,1117303.33, 2915
1546473600000,2019-01-03 00:00:00,ETHUSDC,153.07,154.75,143.94,146.50,12993.65,1921832.06, 3600
1546560000000,2019-01-04 00:00:00,ETHUSDC,146.57,155.50,145.12,153.07,12625.66,1900084.40, 3960
1546646400000,2019-01-05 00:00:00,ETHUSDC,153.06,160.31,152.48,154.35,13948.61,2185425.41, 3877
1546732800000,2019-01-06 00:00:00,ETHUSDC,154.20,159.50,148.09,156.33,10517.58,1614906.98, 3324
1546819200000,2019-01-07 00:00:00,ETHUSDC,156.18,157.39,149.00,150.37,10410.99,1591713.78, 3457
1546905600000,2019-01-08 00:00:00,ETHUSDC,150.75,153.00,146.57,148.73,8832.07,1322701.99, 3385
1546992000000,2019-01-09 00:00:00,ETHUSDC,148.93,153.11,148.12,149.31,8696.16,1310179.56, 3567
1547078400000,2019-01-10 00:00:00,ETHUSDC,149.48,150.66,122.30,126.61,43518.94,5801743.69, 12280
1547164800000,2019-01-11 00:00:00,ETHUSDC,126.65,128.68,121.09,125.77,9797.95,1232010.18, 3463
1547251200000,2019-01-12 00:00:00,ETHUSDC,125.52,127.49,123.43,124.25,2799.17,350964.83, 1132
1547337600000,2019-01-13 00:00:00,ETHUSDC,124.34,125.26,113.13,115.45,9317.51,1090393.25, 2662
1547424000000,2019-01-14 00:00:00,ETHUSDC,115.13,131.56,114.90,128.50,12273.26,1498926.77, 3085
1547510400000,2019-01-15 00:00:00,ETHUSDC,128.36,130.90,117.08,120.16,13896.04,1728767.24, 3201
1547596800000,2019-01-16 00:00:00,ETHUSDC,119.74,127.67,119.27,122.12,9472.79,1155660.67, 2752
1547683200000,2019-01-17 00:00:00,ETHUSDC,122.12,123.78,117.01,122.40,9688.32,1172073.22, 2802
1547769600000,2019-01-18 00:00:00,ETHUSDC,122.43,122.73,118.13,119.54,5235.17,628834.15, 1506
1547856000000,2019-01-19 00:00:00,ETHUSDC,119.54,126.35,118.40,123.42,7525.88,925298.00, 2015
1547942400000,2019-01-20 00:00:00,ETHUSDC,122.99,123.99,115.91,117.31,6474.22,778027.68, 2198
1548028800000,2019-01-21 00:00:00,ETHUSDC,117.49,118.09,113.57,115.89,4137.45,481076.78, 1652
1548115200000,2019-01-22 00:00:00,ETHUSDC,115.75,119.50,111.10,117.94,5822.25,677558.98, 2157
1548201600000,2019-01-23 00:00:00,ETHUSDC,117.86,119.12,114.65,116.44,4332.64,507596.90, 1507
1548288000000,2019-01-24 00:00:00,ETHUSDC,116.51,117.27,113.66,116.20,4017.29,464948.88, 1636
1548374400000,2019-01-25 00:00:00,ETHUSDC,116.35,117.14,114.13,114.91,4082.08,471212.21, 1484
1548460800000,2019-01-26 00:00:00,ETHUSDC,115.28,117.72,114.05,115.08,2348.38,271996.52, 1052
1548547200000,2019-01-27 00:00:00,ETHUSDC,114.86,115.45,108.08,111.47,4521.21,510579.83, 1819
1548633600000,2019-01-28 00:00:00,ETHUSDC,111.24,112.22,100.19,105.47,18747.24,1993064.31, 4215
1548720000000,2019-01-29 00:00:00,ETHUSDC,105.48,105.94,102.08,104.03,5156.54,538319.41, 1396
1548806400000,2019-01-30 00:00:00,ETHUSDC,103.89,109.35,102.86,107.76,7967.31,852431.50, 2102
1548892800000,2019-01-31 00:00:00,ETHUSDC,107.75,109.96,104.82,105.52,5127.32,546529.57, 1490
1548979200000,2019-02-01 00:00:00,ETHUSDC,105.83,107.47,103.00,105.80,5572.53,586897.08, 1423
1549065600000,2019-02-02 00:00:00,ETHUSDC,105.74,110.00,105.07,109.30,6075.94,649453.24, 1446
1549152000000,2019-02-03 00:00:00,ETHUSDC,109.75,110.00,104.24,106.02,10101.33,1075669.51, 2795
1549238400000,2019-02-04 00:00:00,ETHUSDC,106.13,107.79,105.30,106.00,4106.21,436454.47, 1272
1549324800000,2019-02-05 00:00:00,ETHUSDC,106.00,106.60,105.15,106.08,5050.66,534958.20, 1324
1549411200000,2019-02-06 00:00:00,ETHUSDC,106.30,106.32,100.03,103.33,8319.86,850509.66, 3060
1549497600000,2019-02-07 00:00:00,ETHUSDC,103.13,104.81,102.70,103.03,5417.68,561243.33, 1668
1549584000000,2019-02-08 00:00:00,ETHUSDC,103.09,121.96,100.87,117.88,19645.31,2193649.73, 4474
1549670400000,2019-02-09 00:00:00,ETHUSDC,118.27,119.75,116.57,117.95,6650.96,784201.84, 1909
1549756800000,2019-02-10 00:00:00,ETHUSDC,118.38,124.67,114.93,124.29,9843.03,1151034.46, 2455
1549843200000,2019-02-11 00:00:00,ETHUSDC,123.85,123.95,118.34,119.75,4705.72,566445.43, 1477
1549929600000,2019-02-12 00:00:00,ETHUSDC,119.04,122.49,116.40,121.06,6918.86,823336.63, 2304
1550016000000,2019-02-13 00:00:00,ETHUSDC,120.95,125.07,119.45,120.75,3384.10,411940.42, 1598
1550102400000,2019-02-14 00:00:00,ETHUSDC,120.52,123.04,119.00,119.50,2822.31,340872.57, 1365
1550188800000,2019-02-15 00:00:00,ETHUSDC,119.27,123.00,118.89,120.40,2228.73,268735.64, 1168
1550275200000,2019-02-16 00:00:00,ETHUSDC,120.45,123.75,120.40,121.31,1503.36,183236.22, 653
1550361600000,2019-02-17 00:00:00,ETHUSDC,121.30,133.92,121.25,132.40,6284.69,799682.59, 2149
1550448000000,2019-02-18 00:00:00,ETHUSDC,131.88,146.00,131.01,145.07,11057.98,1547871.29, 5102
1550534400000,2019-02-19 00:00:00,ETHUSDC,144.90,149.11,142.16,142.27,5417.96,790237.18, 2913
1550620800000,2019-02-20 00:00:00,ETHUSDC,142.24,148.07,138.03,147.45,9052.09,1301413.13, 3157
1550707200000,2019-02-21 00:00:00,ETHUSDC,147.44,148.20,141.70,144.55,4547.19,657286.82, 2139
1550793600000,2019-02-22 00:00:00,ETHUSDC,144.33,147.67,142.30,146.53,3497.55,509756.08, 1362
1550880000000,2019-02-23 00:00:00,ETHUSDC,146.06,159.00,144.82,157.53,10061.64,1545344.26, 3869
1550966400000,2019-02-24 00:00:00,ETHUSDC,157.48,165.05,128.50,131.31,17899.96,2601083.96, 5546
1551052800000,2019-02-25 00:00:00,ETHUSDC,131.56,141.08,131.26,137.26,8937.25,1224234.04, 3256
1551139200000,2019-02-26 00:00:00,ETHUSDC,137.26,138.08,133.00,136.00,3416.21,463249.83, 1543
1551225600000,2019-02-27 00:00:00,ETHUSDC,135.14,139.41,126.29,134.33,6620.76,880039.12, 2264
1551312000000,2019-02-28 00:00:00,ETHUSDC,134.12,138.74,131.61,134.50,7141.84,966611.62, 2475
1551398400000,2019-03-01 00:00:00,ETHUSDC,134.91,137.37,134.05,134.78,2905.04,393824.09, 1075
1551484800000,2019-03-02 00:00:00,ETHUSDC,134.47,135.46,129.72,132.03,2858.83,379953.52, 1099
1551571200000,2019-03-03 00:00:00,ETHUSDC,132.64,134.13,127.61,129.83,1717.62,224764.12, 921
1551657600000,2019-03-04 00:00:00,ETHUSDC,129.80,130.45,122.15,125.10,4896.19,616513.42, 2122
1551744000000,2019-03-05 00:00:00,ETHUSDC,125.32,137.38,124.66,136.06,9460.93,1238389.42, 2843
1551830400000,2019-03-06 00:00:00,ETHUSDC,136.61,139.72,132.60,137.35,7344.91,999922.54, 2315
1551916800000,2019-03-07 00:00:00,ETHUSDC,137.45,139.53,134.91,136.25,3378.68,463834.85, 1643
1552003200000,2019-03-08 00:00:00,ETHUSDC,136.44,138.46,129.80,132.82,4486.57,602878.26, 1498
1552089600000,2019-03-09 00:00:00,ETHUSDC,132.53,137.72,131.96,136.64,4420.07,599908.99, 1443
1552176000000,2019-03-10 00:00:00,ETHUSDC,136.24,137.00,133.49,134.72,1483.57,200309.24, 1062
1552262400000,2019-03-11 00:00:00,ETHUSDC,134.98,135.47,130.38,131.65,2403.38,318976.40, 1286
1552348800000,2019-03-12 00:00:00,ETHUSDC,132.19,134.15,130.25,132.87,4252.84,563836.83, 1757
1552435200000,2019-03-13 00:00:00,ETHUSDC,132.87,132.87,130.00,131.31,2791.10,367083.49, 1096
1552521600000,2019-03-14 00:00:00,ETHUSDC,131.12,134.50,128.86,131.40,3122.61,410338.28, 1126
1552608000000,2019-03-15 00:00:00,ETHUSDC,131.71,136.71,131.54,135.46,2036.98,274580.97, 819
1552694400000,2019-03-16 00:00:00,ETHUSDC,135.76,143.61,135.76,140.42,5310.05,746192.43, 1987
1552780800000,2019-03-17 00:00:00,ETHUSDC,140.17,140.24,135.60,138.36,1588.11,219090.31, 850
1552867200000,2019-03-18 00:00:00,ETHUSDC,137.77,141.19,130.70,137.19,5882.90,806774.36, 1398
1552953600000,2019-03-19 00:00:00,ETHUSDC,137.08,138.69,136.21,138.00,2741.38,376855.81, 881
1553040000000,2019-03-20 00:00:00,ETHUSDC,138.00,139.41,135.30,138.45,3116.82,428237.51, 1030
1553126400000,2019-03-21 00:00:00,ETHUSDC,138.75,138.99,131.73,134.64,2246.85,305858.09, 875
1553212800000,2019-03-22 00:00:00,ETHUSDC,134.65,136.85,134.11,135.88,1665.89,225946.48, 640
1553299200000,2019-03-23 00:00:00,ETHUSDC,135.29,137.82,135.24,136.42,1345.87,183447.12, 629
1553385600000,2019-03-24 00:00:00,ETHUSDC,136.42,136.44,134.18,135.56,2536.20,342879.76, 786
1553472000000,2019-03-25 00:00:00,ETHUSDC,135.31,135.84,130.75,133.02,1300.05,173705.16, 559
1553558400000,2019-03-26 00:00:00,ETHUSDC,133.12,134.57,131.52,133.29,4726.06,627231.91, 1104
1553644800000,2019-03-27 00:00:00,ETHUSDC,133.20,139.67,133.10,139.36,3515.24,483008.56, 1265
1553731200000,2019-03-28 00:00:00,ETHUSDC,139.12,139.12,136.88,137.04,4802.55,661058.63, 1521
1553817600000,2019-03-29 00:00:00,ETHUSDC,137.13,143.05,137.01,143.05,3779.02,527007.83, 1135
1553904000000,2019-03-30 00:00:00,ETHUSDC,142.93,145.41,139.82,141.82,2943.57,418665.75, 1194
1553990400000,2019-03-31 00:00:00,ETHUSDC,141.99,141.99,140.00,140.98,2209.63,311330.18, 817
1554076800000,2019-04-01 00:00:00,ETHUSDC,140.88,142.98,138.19,140.99,2912.74,411241.00, 1290
1554163200000,2019-04-02 00:00:00,ETHUSDC,141.00,167.43,140.72,165.00,24517.78,3779172.22, 8528
1554249600000,2019-04-03 00:00:00,ETHUSDC,164.82,180.00,149.33,161.08,31178.54,5266488.57, 11783
1554336000000,2019-04-04 00:00:00,ETHUSDC,161.08,164.97,153.24,157.56,9667.48,1541011.60, 4592
1554422400000,2019-04-05 00:00:00,ETHUSDC,157.97,168.49,156.36,166.00,8500.45,1391561.90, 3030
1554508800000,2019-04-06 00:00:00,ETHUSDC,166.04,173.44,153.00,165.39,5107.09,846657.54, 2872
1554595200000,2019-04-07 00:00:00,ETHUSDC,165.45,180.00,162.00,175.20,7287.40,1246639.60, 2777
1554681600000,2019-04-08 00:00:00,ETHUSDC,174.52,187.42,174.00,181.00,16106.21,2908378.31, 5867
1554768000000,2019-04-09 00:00:00,ETHUSDC,180.40,180.89,173.68,175.66,5367.91,951076.12, 2230
1554854400000,2019-04-10 00:00:00,ETHUSDC,175.65,185.28,168.00,177.74,10313.38,1848473.99, 3616
1554940800000,2019-04-11 00:00:00,ETHUSDC,177.91,177.91,160.29,164.84,8881.79,1484519.20, 3430
1555027200000,2019-04-12 00:00:00,ETHUSDC,164.86,167.44,159.20,164.10,6118.57,1003926.83, 2321
1555113600000,2019-04-13 00:00:00,ETHUSDC,164.00,166.28,162.01,164.46,1626.56,266659.63, 932
1555200000000,2019-04-14 00:00:00,ETHUSDC,164.08,169.38,161.97,168.57,2523.79,417137.31, 1368
1555286400000,2019-04-15 00:00:00,ETHUSDC,168.15,169.37,155.52,160.71,5687.31,930854.68, 2072
1555372800000,2019-04-16 00:00:00,ETHUSDC,159.89,167.99,159.66,166.55,4362.72,712566.75, 1788
1555459200000,2019-04-17 00:00:00,ETHUSDC,167.01,168.25,164.53,166.50,3945.72,655104.32, 1438
1555545600000,2019-04-18 00:00:00,ETHUSDC,166.59,176.49,166.14,174.02,6026.71,1039771.35, 2238
1555632000000,2019-04-19 00:00:00,ETHUSDC,173.98,174.44,168.50,173.60,3371.23,580382.79, 1592
1555718400000,2019-04-20 00:00:00,ETHUSDC,173.60,177.89,170.90,173.80,3049.14,530616.62, 1310
1555804800000,2019-04-21 00:00:00,ETHUSDC,173.99,174.34,166.09,170.29,2110.47,358015.63, 1266
1555891200000,2019-04-22 00:00:00,ETHUSDC,170.10,173.48,168.50,171.40,2765.41,473805.48, 1274
1555977600000,2019-04-23 00:00:00,ETHUSDC,171.52,176.79,168.84,170.26,7008.46,1216197.05, 2379
1556064000000,2019-04-24 00:00:00,ETHUSDC,170.16,170.93,160.27,165.37,4623.47,765735.10, 2292
1556150400000,2019-04-25 00:00:00,ETHUSDC,165.50,166.21,143.20,152.19,16998.91,2620792.28, 4802
1556236800000,2019-04-26 00:00:00,ETHUSDC,152.20,155.70,140.00,153.06,22685.10,3438885.90, 8472
1556323200000,2019-04-27 00:00:00,ETHUSDC,153.06,160.08,152.02,155.66,6821.59,1057193.22, 2600
1556409600000,2019-04-28 00:00:00,ETHUSDC,155.78,156.13,151.57,153.48,4839.34,747867.36, 1902
1556496000000,2019-04-29 00:00:00,ETHUSDC,153.05,154.70,148.59,152.42,6670.00,1014538.55, 2699
1556582400000,2019-04-30 00:00:00,ETHUSDC,152.15,161.00,152.14,160.26,11176.76,1753406.01, 3114
1556668800000,2019-05-01 00:00:00,ETHUSDC,160.43,162.60,156.50,158.07,11552.82,1840653.65, 2770
1556755200000,2019-05-02 00:00:00,ETHUSDC,158.58,160.42,155.93,158.72,5279.94,836406.84, 2005
1556841600000,2019-05-03 00:00:00,ETHUSDC,158.68,168.75,157.43,164.80,19530.63,3194801.68, 5566
1556928000000,2019-05-04 00:00:00,ETHUSDC,165.02,168.52,157.52,161.91,10744.45,1750631.11, 3416
1557014400000,2019-05-05 00:00:00,ETHUSDC,162.08,163.31,157.26,161.14,3768.11,607204.33, 1785
1557100800000,2019-05-06 00:00:00,ETHUSDC,161.40,176.00,157.43,171.10,17422.46,2940898.18, 5174
1557187200000,2019-05-07 00:00:00,ETHUSDC,171.79,181.00,165.25,166.16,26638.78,4635368.68, 8679
1557273600000,2019-05-08 00:00:00,ETHUSDC,165.90,171.91,161.22,169.11,15506.13,2589780.20, 5687
1557360000000,2019-05-09 00:00:00,ETHUSDC,169.28,173.27,163.00,169.23,17852.25,3008730.65, 5786
1557446400000,2019-05-10 00:00:00,ETHUSDC,169.23,175.86,166.25,171.39,13408.23,2311221.77, 6786
1557532800000,2019-05-11 00:00:00,ETHUSDC,171.65,205.00,164.00,189.15,45362.08,8535994.36, 16527
1557619200000,2019-05-12 00:00:00,ETHUSDC,189.94,203.70,178.82,186.83,26661.45,5060469.37, 9882
1557705600000,2019-05-13 00:00:00,ETHUSDC,187.06,208.12,184.59,196.18,23239.16,4583659.90, 8655
1557792000000,2019-05-14 00:00:00,ETHUSDC,196.00,220.00,195.23,216.91,23680.14,4918083.97, 12034
1557878400000,2019-05-15 00:00:00,ETHUSDC,217.65,251.11,215.68,248.98,22661.00,5347260.30, 12645
1557964800000,2019-05-16 00:00:00,ETHUSDC,249.30,280.00,242.29,264.46,65782.21,17201923.81, 28697
1558051200000,2019-05-17 00:00:00,ETHUSDC,264.47,269.87,222.77,244.88,48056.91,11442031.63, 24058
1558137600000,2019-05-18 00:00:00,ETHUSDC,244.88,248.52,231.50,233.80,16068.09,3839153.34, 9514
1558224000000,2019-05-19 00:00:00,ETHUSDC,233.80,264.82,232.20,261.10,27761.13,7044250.30, 14375
1558310400000,2019-05-20 00:00:00,ETHUSDC,261.10,261.10,238.91,252.68,17752.37,4425987.18, 11089
1558396800000,2019-05-21 00:00:00,ETHUSDC,252.67,264.20,247.90,255.05,18977.67,4856861.59, 10688
1558483200000,2019-05-22 00:00:00,ETHUSDC,254.83,261.20,237.00,243.80,20350.53,5081949.99, 10976
1558569600000,2019-05-23 00:00:00,ETHUSDC,243.00,248.65,231.41,245.86,15185.77,3654488.76, 7586
1558656000000,2019-05-24 00:00:00,ETHUSDC,245.98,256.06,242.01,249.16,12593.30,3162268.43, 6059
1558742400000,2019-05-25 00:00:00,ETHUSDC,250.02,258.79,248.30,251.69,8492.01,2152335.15, 3744
1558828800000,2019-05-26 00:00:00,ETHUSDC,251.91,271.19,244.34,267.93,19106.40,4928441.85, 8469
1558915200000,2019-05-27 00:00:00,ETHUSDC,267.93,279.90,261.01,271.27,20191.35,5448287.08, 10437
1559001600000,2019-05-28 00:00:00,ETHUSDC,271.23,276.51,265.00,271.31,11867.75,3216501.90, 5756
1559088000000,2019-05-29 00:00:00,ETHUSDC,271.31,274.78,259.30,269.09,11110.61,2985122.40, 6071
1559174400000,2019-05-30 00:00:00,ETHUSDC,269.13,288.88,237.00,254.57,35508.43,9551835.42, 16199
1559260800000,2019-05-31 00:00:00,ETHUSDC,254.57,268.80,245.07,267.78,14781.59,3800316.92, 6666
1559347200000,2019-06-01 00:00:00,ETHUSDC,268.64,276.50,261.41,264.51,9204.63,2467061.91, 3970
1559433600000,2019-06-02 00:00:00,ETHUSDC,264.51,274.24,263.78,269.74,4787.85,1289099.01, 2968
1559520000000,2019-06-03 00:00:00,ETHUSDC,269.11,270.09,247.00,249.68,11343.92,2935549.64, 5534
1559606400000,2019-06-04 00:00:00,ETHUSDC,249.53,250.80,233.00,240.83,18080.95,4396333.69, 7655
1559692800000,2019-06-05 00:00:00,ETHUSDC,240.39,249.14,237.28,246.17,9053.52,2206944.97, 3938
1559779200000,2019-06-06 00:00:00,ETHUSDC,245.98,251.31,235.42,249.17,7540.92,1833937.45, 3766
1559865600000,2019-06-07 00:00:00,ETHUSDC,249.50,254.25,244.30,249.58,8600.52,2142856.41, 3243
1559952000000,2019-06-08 00:00:00,ETHUSDC,249.37,251.06,241.63,244.36,2616.76,645793.10, 1714
1560038400000,2019-06-09 00:00:00,ETHUSDC,244.30,245.36,226.59,232.33,7414.66,1730113.42, 4098
1560124800000,2019-06-10 00:00:00,ETHUSDC,231.12,248.51,227.52,247.68,7570.01,1818978.66, 4136
1560211200000,2019-06-11 00:00:00,ETHUSDC,248.37,249.06,237.39,245.00,10147.13,2457118.79, 3359
1560297600000,2019-06-12 00:00:00,ETHUSDC,245.79,263.69,243.17,262.86,11966.34,3017430.60, 4732
1560384000000,2019-06-13 00:00:00,ETHUSDC,262.39,264.12,254.48,255.01,8843.10,2298927.91, 4083
1560470400000,2019-06-14 00:00:00,ETHUSDC,255.27,265.74,252.50,263.62,7455.73,1923847.91, 3699
1560556800000,2019-06-15 00:00:00,ETHUSDC,264.00,273.25,261.92,268.93,7582.48,2024189.94, 4240
1560643200000,2019-06-16 00:00:00,ETHUSDC,268.89,278.73,263.10,268.56,12515.08,3399575.70, 6167
1560729600000,2019-06-17 00:00:00,ETHUSDC,268.38,275.87,267.80,273.93,8712.75,2369986.93, 5350
1560816000000,2019-06-18 00:00:00,ETHUSDC,273.93,273.94,261.03,263.92,10742.05,2868751.89, 5141
1560902400000,2019-06-19 00:00:00,ETHUSDC,264.50,270.42,263.69,268.96,5957.84,1596199.00, 3411
1560988800000,2019-06-20 00:00:00,ETHUSDC,268.96,274.80,266.64,272.14,7008.66,1895763.51, 3396
1561075200000,2019-06-21 00:00:00,ETHUSDC,272.35,296.99,272.35,295.60,15973.58,4586702.84, 7256
1561161600000,2019-06-22 00:00:00,ETHUSDC,295.60,315.67,292.41,309.59,16173.47,4941986.38, 9586
1561248000000,2019-06-23 00:00:00,ETHUSDC,309.56,318.89,304.08,306.97,9976.79,3108559.76, 6313
1561334400000,2019-06-24 00:00:00,ETHUSDC,306.55,313.70,294.62,310.98,7789.41,2387415.27, 5120
1561420800000,2019-06-25 00:00:00,ETHUSDC,311.20,317.45,305.94,316.73,8624.63,2683838.57, 5918
1561507200000,2019-06-26 00:00:00,ETHUSDC,316.26,363.70,311.51,335.05,40352.31,13489238.13, 21600
1561593600000,2019-06-27 00:00:00,ETHUSDC,334.92,343.45,274.50,293.53,33014.55,10074196.06, 20842
1561680000000,2019-06-28 00:00:00,ETHUSDC,293.99,313.99,290.18,310.35,15639.60,4737452.70, 10313
1561766400000,2019-06-29 00:00:00,ETHUSDC,309.73,324.85,292.24,317.21,10205.35,3107657.54, 8125
1561852800000,2019-06-30 00:00:00,ETHUSDC,317.43,323.05,267.14,289.59,14477.87,4380433.60, 9363
1561939200000,2019-07-01 00:00:00,ETHUSDC,289.59,301.60,278.14,293.45,13883.25,4000786.56, 9690
1562025600000,2019-07-02 00:00:00,ETHUSDC,294.01,296.20,271.49,291.02,14644.81,4134177.18, 10313
1562112000000,2019-07-03 00:00:00,ETHUSDC,291.60,303.10,289.12,301.92,9111.40,2687998.73, 6426
1562198400000,2019-07-04 00:00:00,ETHUSDC,302.14,303.65,280.51,282.81,8784.13,2578989.82, 5915
1562284800000,2019-07-05 00:00:00,ETHUSDC,283.06,295.00,280.00,287.50,7549.10,2172061.68, 5929
1562371200000,2019-07-06 00:00:00,ETHUSDC,287.70,298.08,285.07,287.71,5481.51,1602240.27, 4406
1562457600000,2019-07-07 00:00:00,ETHUSDC,287.68,311.30,283.84,306.70,7041.42,2103207.65, 5256
1562544000000,2019-07-08 00:00:00,ETHUSDC,306.86,315.05,302.17,313.43,8442.24,2604165.57, 5252
1562630400000,2019-07-09 00:00:00,ETHUSDC,313.19,318.90,302.56,307.86,10385.05,3231074.42, 7736
1562716800000,2019-07-10 00:00:00,ETHUSDC,307.64,315.29,281.00,288.96,14947.93,4410616.07, 10556
1562803200000,2019-07-11 00:00:00,ETHUSDC,288.98,289.05,261.66,268.85,17213.95,4673534.56, 9182
1562889600000,2019-07-12 00:00:00,ETHUSDC,267.07,279.18,266.31,275.70,9402.35,2565215.66, 4390
1562976000000,2019-07-13 00:00:00,ETHUSDC,275.71,275.93,261.58,268.93,5898.57,1577680.91, 3622
1563062400000,2019-07-14 00:00:00,ETHUSDC,268.92,269.86,223.00,226.12,24194.06,5879804.22, 10387
1563148800000,2019-07-15 00:00:00,ETHUSDC,226.37,235.70,203.68,228.48,27064.17,6049769.09, 10763
1563235200000,2019-07-16 00:00:00,ETHUSDC,228.07,234.83,191.57,198.60,26679.10,5598535.08, 9832
1563321600000,2019-07-17 00:00:00,ETHUSDC,198.63,220.00,192.00,211.50,19484.66,4046759.18, 7588
1563408000000,2019-07-18 00:00:00,ETHUSDC,211.61,229.65,206.44,226.01,25529.58,5524929.25, 6948
1563494400000,2019-07-19 00:00:00,ETHUSDC,226.00,226.49,213.10,221.30,10106.64,2216658.29, 4698
1563580800000,2019-07-20 00:00:00,ETHUSDC,221.37,236.00,220.00,228.98,9433.16,2156716.30, 4599
1563667200000,2019-07-21 00:00:00,ETHUSDC,228.46,230.12,216.50,225.50,5052.43,1132530.28, 3108
1563753600000,2019-07-22 00:00:00,ETHUSDC,225.54,228.00,211.74,216.79,5406.92,1180773.81, 3036
1563840000000,2019-07-23 00:00:00,ETHUSDC,216.87,219.56,208.46,212.37,7985.31,1705467.82, 4150
1563926400000,2019-07-24 00:00:00,ETHUSDC,211.84,218.05,201.12,216.20,9728.67,2036246.18, 3925
1564012800000,2019-07-25 00:00:00,ETHUSDC,215.85,225.42,215.77,219.00,6259.76,1383921.06, 3388
1564099200000,2019-07-26 00:00:00,ETHUSDC,218.99,220.66,211.96,219.09,6306.35,1361967.69, 3093
1564185600000,2019-07-27 00:00:00,ETHUSDC,219.29,223.97,202.75,206.71,10186.53,2184874.68, 4372
1564272000000,2019-07-28 00:00:00,ETHUSDC,206.48,213.60,197.65,211.21,6812.39,1407535.62, 3064
1564358400000,2019-07-29 00:00:00,ETHUSDC,211.66,215.37,206.12,210.54,6278.63,1321463.07, 3028
1564444800000,2019-07-30 00:00:00,ETHUSDC,211.29,214.55,204.25,209.96,4907.22,1030859.16, 2164
1564531200000,2019-07-31 00:00:00,ETHUSDC,210.02,219.00,209.91,218.82,4830.81,1038568.68, 2412
1564617600000,2019-08-01 00:00:00,ETHUSDC,218.75,219.26,211.10,217.43,6865.87,1474437.90, 3690
1564704000000,2019-08-02 00:00:00,ETHUSDC,217.43,222.40,214.43,217.75,7016.60,1534401.19, 3559
1564790400000,2019-08-03 00:00:00,ETHUSDC,217.49,224.47,216.70,222.29,3510.26,779708.23, 2023
1564876800000,2019-08-04 00:00:00,ETHUSDC,222.29,223.79,217.53,222.86,2609.43,575301.59, 1460
1564963200000,2019-08-05 00:00:00,ETHUSDC,222.72,236.45,222.72,233.24,12820.78,2969969.48, 4847
1565049600000,2019-08-06 00:00:00,ETHUSDC,232.93,239.37,222.36,226.38,9784.88,2250376.69, 4838
1565136000000,2019-08-07 00:00:00,ETHUSDC,226.21,231.28,220.67,225.54,5123.76,1155358.03, 3140
1565222400000,2019-08-08 00:00:00,ETHUSDC,226.12,226.35,214.49,220.76,6699.37,1484777.28, 2799
1565308800000,2019-08-09 00:00:00,ETHUSDC,221.37,221.37,206.66,210.16,5442.43,1153936.90, 3084
1565395200000,2019-08-10 00:00:00,ETHUSDC,210.63,214.67,200.48,206.21,10161.70,2113176.89, 4062
1565481600000,2019-08-11 00:00:00,ETHUSDC,206.21,216.78,205.67,216.60,8766.72,1855862.35, 3211
1565568000000,2019-08-12 00:00:00,ETHUSDC,216.14,216.14,209.58,211.06,5127.74,1086034.34, 2007
1565654400000,2019-08-13 00:00:00,ETHUSDC,211.07,211.40,202.84,208.51,8781.48,1824854.85, 3130
1565740800000,2019-08-14 00:00:00,ETHUSDC,208.33,209.05,182.34,186.12,19525.02,3807481.87, 7528
