1550361600000,2019-02-17 00:00:00,ETHUSDT,122.67,135.61,122.43,133.75,614788.60,78958054.96, 162769
1550448000000,2019-02-18 00:00:00,ETHUSDT,133.77,148.30,132.42,145.69,1079830.15,152756654.65, 299772
1550534400000,2019-02-19 00:00:00,ETHUSDT,145.69,150.00,142.36,143.44,747968.90,109645050.47, 232384
1550620800000,2019-02-20 00:00:00,ETHUSDT,143.45,149.52,139.60,148.44,614303.61,89136482.37, 191505
1550707200000,2019-02-21 00:00:00,ETHUSDT,148.42,149.61,142.70,145.69,447364.41,65199779.51, 148898
1550793600000,2019-02-22 00:00:00,ETHUSDT,145.68,148.85,143.85,147.36,366251.19,53771600.80, 129247
1550880000000,2019-02-23 00:00:00,ETHUSDT,147.40,159.60,145.78,157.79,588183.73,89997516.92, 172084
1550966400000,2019-02-24 00:00:00,ETHUSDT,157.75,166.00,131.70,132.10,1260506.81,186688063.41, 351943
1551052800000,2019-02-25 00:00:00,ETHUSDT,132.10,141.55,131.89,137.87,801147.10,110348892.97, 243536
1551139200000,2019-02-26 00:00:00,ETHUSDT,137.88,138.41,133.72,136.22,432944.17,58979934.72, 145787
1551225600000,2019-02-27 00:00:00,ETHUSDT,136.22,140.29,126.84,135.02,567202.61,76519497.91, 158709
1551312000000,2019-02-28 00:00:00,ETHUSDT,135.03,139.00,132.10,135.34,579327.32,78861797.56, 183737
1551398400000,2019-03-01 00:00:00,ETHUSDT,135.32,137.95,134.90,135.32,302632.03,41198722.58, 103403
1551484800000,2019-03-02 00:00:00,ETHUSDT,135.32,136.12,130.03,132.56,297005.28,39467507.69, 113241
1551571200000,2019-03-03 00:00:00,ETHUSDT,132.54,134.60,128.01,130.60,222453.29,29447917.24, 86648
1551657600000,2019-03-04 00:00:00,ETHUSDT,130.60,131.11,122.60,125.65,403947.79,51060349.77, 140132
1551744000000,2019-03-05 00:00:00,ETHUSDT,125.68,137.84,125.19,136.72,512631.23,67740644.33, 155818
1551830400000,2019-03-06 00:00:00,ETHUSDT,136.71,140.29,133.33,137.40,428826.87,58701328.65, 136000
1551916800000,2019-03-07 00:00:00,ETHUSDT,137.37,140.20,135.20,136.81,307336.49,42271691.24, 114687
1552003200000,2019-03-08 00:00:00,ETHUSDT,136.82,139.34,130.62,133.52,330283.58,44879637.39, 113160
1552089600000,2019-03-09 00:00:00,ETHUSDT,133.51,138.65,132.93,137.27,279861.12,38220614.01, 111544
1552176000000,2019-03-10 00:00:00,ETHUSDT,137.27,137.50,134.00,135.37,203965.17,27650702.38, 90905
1552262400000,2019-03-11 00:00:00,ETHUSDT,135.37,136.15,131.00,132.67,264587.01,35285847.75, 101371
1552348800000,2019-03-12 00:00:00,ETHUSDT,132.67,135.30,130.77,133.57,194905.97,25981446.10, 74222
1552435200000,2019-03-13 00:00:00,ETHUSDT,133.62,133.65,130.58,131.65,209456.10,27670734.43, 87617
1552521600000,2019-03-14 00:00:00,ETHUSDT,131.69,135.11,128.52,132.20,258413.82,34099414.81, 99000
1552608000000,2019-03-15 00:00:00,ETHUSDT,132.24,137.62,132.18,136.56,295832.27,39928522.34, 103920
1552694400000,2019-03-16 00:00:00,ETHUSDT,136.60,144.47,136.51,140.92,474664.10,66878173.45, 149612
1552780800000,2019-03-17 00:00:00,ETHUSDT,140.94,141.07,137.20,138.67,252697.08,35051209.93, 88617
1552867200000,2019-03-18 00:00:00,ETHUSDT,138.67,142.01,136.10,137.59,281718.96,39017864.92, 94109
1552953600000,2019-03-19 00:00:00,ETHUSDT,137.62,139.38,136.97,138.55,218577.45,30175322.08, 82348
1553040000000,2019-03-20 00:00:00,ETHUSDT,138.56,139.66,136.01,139.01,222883.52,30757997.81, 83814
1553126400000,2019-03-21 00:00:00,ETHUSDT,139.04,139.55,131.21,134.85,312531.39,42635937.49, 113797
1553212800000,2019-03-22 00:00:00,ETHUSDT,134.85,137.20,134.29,135.98,186119.75,25309122.73, 79782
1553299200000,2019-03-23 00:00:00,ETHUSDT,135.92,138.21,135.60,137.28,174710.43,23922572.36, 73884
1553385600000,2019-03-24 00:00:00,ETHUSDT,137.28,137.37,134.75,136.09,198490.45,27042322.70, 82361
1553472000000,2019-03-25 00:00:00,ETHUSDT,136.12,136.83,131.60,133.98,230880.29,31082445.59, 98246
1553558400000,2019-03-26 00:00:00,ETHUSDT,133.97,134.74,132.27,134.18,183139.11,24490323.06, 86841
1553644800000,2019-03-27 00:00:00,ETHUSDT,134.14,140.14,133.84,139.45,317167.45,43635238.43, 119271
1553731200000,2019-03-28 00:00:00,ETHUSDT,139.46,139.57,137.30,137.86,163185.70,22543474.61, 73225
1553817600000,2019-03-29 00:00:00,ETHUSDT,137.85,143.60,137.62,143.25,235853.05,33098245.96, 94717
1553904000000,2019-03-30 00:00:00,ETHUSDT,143.25,145.89,140.06,142.46,254798.70,36382647.23, 97751
1553990400000,2019-03-31 00:00:00,ETHUSDT,142.44,142.50,140.42,141.38,142469.21,20131931.70, 65047
1554076800000,2019-04-01 00:00:00,ETHUSDT,141.41,143.08,139.57,141.24,234310.19,33234998.64, 90705
1554163200000,2019-04-02 00:00:00,ETHUSDT,141.24,165.60,141.00,163.31,906868.86,138094679.30, 289637
1554249600000,2019-04-03 00:00:00,ETHUSDT,163.26,177.81,149.23,159.96,1345344.54,225523896.20, 423036
1554336000000,2019-04-04 00:00:00,ETHUSDT,159.96,164.00,152.80,157.36,686080.95,109082183.59, 242989
1554422400000,2019-04-05 00:00:00,ETHUSDT,157.33,167.83,155.94,164.77,516070.35,84123101.33, 175261
1554508800000,2019-04-06 00:00:00,ETHUSDT,164.84,172.77,159.20,165.50,528168.33,87657058.11, 163384
1554595200000,2019-04-07 00:00:00,ETHUSDT,165.56,175.43,164.06,174.21,465507.52,78876773.30, 161529
1554681600000,2019-04-08 00:00:00,ETHUSDT,174.29,185.87,170.90,178.72,873410.07,156417981.30, 272413
1554768000000,2019-04-09 00:00:00,ETHUSDT,178.71,179.17,171.05,174.60,431986.36,75745619.57, 156659
1554854400000,2019-04-10 00:00:00,ETHUSDT,174.58,183.77,168.00,177.12,523943.20,93283836.59, 171960
1554940800000,2019-04-11 00:00:00,ETHUSDT,177.12,177.48,158.27,164.07,661305.30,110201659.95, 224876
1555027200000,2019-04-12 00:00:00,ETHUSDT,164.06,166.50,158.11,163.19,316337.88,51556919.15, 124732
1555113600000,2019-04-13 00:00:00,ETHUSDT,163.20,165.37,160.74,162.99,179237.75,29247030.15, 75202
1555200000000,2019-04-14 00:00:00,ETHUSDT,162.99,168.11,161.20,167.23,186977.66,30640985.06, 72468
1555286400000,2019-04-15 00:00:00,ETHUSDT,167.21,168.81,155.70,159.95,351548.91,57215098.11, 113590
1555372800000,2019-04-16 00:00:00,ETHUSDT,159.91,166.73,159.41,165.37,240370.50,39245823.49, 82937
1555459200000,2019-04-17 00:00:00,ETHUSDT,165.41,167.28,163.78,165.75,227841.55,37678036.60, 85475
1555545600000,2019-04-18 00:00:00,ETHUSDT,165.75,175.20,165.04,173.33,396118.94,68031293.23, 114728
1555632000000,2019-04-19 00:00:00,ETHUSDT,173.34,173.55,168.59,172.64,320541.72,54991300.11, 104551
1555718400000,2019-04-20 00:00:00,ETHUSDT,172.66,176.97,169.87,172.88,253596.48,43939979.02, 94403
1555804800000,2019-04-21 00:00:00,ETHUSDT,172.89,173.48,164.82,168.59,283450.44,47781349.40, 108394
1555891200000,2019-04-22 00:00:00,ETHUSDT,168.59,172.30,167.00,170.52,269868.40,45832751.06, 96396
1555977600000,2019-04-23 00:00:00,ETHUSDT,170.52,175.83,167.78,169.16,363523.35,62784241.17, 126520
1556064000000,2019-04-24 00:00:00,ETHUSDT,169.15,169.87,159.26,164.78,426497.04,70076178.28, 154469
1556150400000,2019-04-25 00:00:00,ETHUSDT,164.78,165.49,150.35,154.72,422657.03,67326464.65, 139927
1556236800000,2019-04-26 00:00:00,ETHUSDT,154.70,162.56,151.40,157.95,500355.86,78334214.87, 162730
1556323200000,2019-04-27 00:00:00,ETHUSDT,157.93,166.24,156.35,159.31,215918.64,34294278.00, 89809
1556409600000,2019-04-28 00:00:00,ETHUSDT,159.32,160.24,156.92,157.85,152976.30,24304182.14, 72048
1556496000000,2019-04-29 00:00:00,ETHUSDT,157.86,159.05,152.00,155.11,243591.95,37892463.29, 98779
1556582400000,2019-04-30 00:00:00,ETHUSDT,155.14,162.89,155.11,161.83,305056.25,48352308.35, 109233
1556668800000,2019-05-01 00:00:00,ETHUSDT,161.85,163.88,158.36,160.19,192517.63,30965351.70, 88509
1556755200000,2019-05-02 00:00:00,ETHUSDT,160.20,163.48,158.50,161.81,289519.02,46716417.01, 97201
1556841600000,2019-05-03 00:00:00,ETHUSDT,161.82,170.86,160.99,168.06,416357.52,69185162.60, 136042
1556928000000,2019-05-04 00:00:00,ETHUSDT,168.10,171.30,159.76,163.70,312928.58,51596174.40, 115264
1557014400000,2019-05-05 00:00:00,ETHUSDT,163.71,165.36,159.18,163.05,176029.10,28659516.79, 79825
1557100800000,2019-05-06 00:00:00,ETHUSDT,163.05,178.05,157.55,173.00,506528.14,86112232.48, 151543
1557187200000,2019-05-07 00:00:00,ETHUSDT,172.98,182.76,167.89,169.18,732496.88,129206700.13, 208268
1557273600000,2019-05-08 00:00:00,ETHUSDT,169.07,173.17,164.80,170.85,296410.76,50307994.58, 108809
1557360000000,2019-05-09 00:00:00,ETHUSDT,170.88,173.88,166.57,170.90,284663.99,48482365.54, 111190
1557446400000,2019-05-10 00:00:00,ETHUSDT,170.96,176.70,168.46,172.91,425543.74,73717438.65, 142024
1557532800000,2019-05-11 00:00:00,ETHUSDT,172.92,205.23,172.92,190.20,885292.38,167180496.76, 246217
1557619200000,2019-05-12 00:00:00,ETHUSDT,190.20,204.32,181.00,188.11,823372.28,157611011.73, 228585
1557705600000,2019-05-13 00:00:00,ETHUSDT,188.07,206.87,185.32,195.84,669265.47,131102303.14, 190439
1557792000000,2019-05-14 00:00:00,ETHUSDT,195.83,219.81,194.19,216.40,864211.01,179717430.31, 248577
1557878400000,2019-05-15 00:00:00,ETHUSDT,216.40,250.27,216.21,248.10,574697.30,135054369.62, 176272
1557964800000,2019-05-16 00:00:00,ETHUSDT,248.06,279.76,241.76,264.25,1733360.89,452410350.05, 553635
1558051200000,2019-05-17 00:00:00,ETHUSDT,264.35,268.74,223.43,244.30,1529892.57,366429299.20, 517016
1558137600000,2019-05-18 00:00:00,ETHUSDT,244.31,248.00,230.62,233.60,673218.10,160450040.81, 236314
1558224000000,2019-05-19 00:00:00,ETHUSDT,233.57,264.00,231.77,259.51,823859.06,207383027.83, 285496
1558310400000,2019-05-20 00:00:00,ETHUSDT,259.37,259.49,238.00,250.37,666889.82,165783106.08, 246484
1558396800000,2019-05-21 00:00:00,ETHUSDT,250.48,262.00,246.06,253.43,580249.70,146749988.27, 229662
1558483200000,2019-05-22 00:00:00,ETHUSDT,253.35,260.18,239.63,243.64,592848.96,149006735.64, 208482
1558569600000,2019-05-23 00:00:00,ETHUSDT,243.68,247.34,231.10,244.56,600193.89,144051488.88, 198869
1558656000000,2019-05-24 00:00:00,ETHUSDT,244.63,254.35,241.54,248.87,447066.93,111294049.37, 171482
1558742400000,2019-05-25 00:00:00,ETHUSDT,248.84,257.33,247.22,250.22,332544.39,83665127.84, 125719
1558828800000,2019-05-26 00:00:00,ETHUSDT,250.17,269.40,245.11,264.45,450090.22,115089467.79, 159525
1558915200000,2019-05-27 00:00:00,ETHUSDT,264.35,279.59,260.00,270.53,635463.50,170250734.89, 246768
1559001600000,2019-05-28 00:00:00,ETHUSDT,270.70,275.95,264.45,271.03,409443.69,110617403.69, 181468
1559088000000,2019-05-29 00:00:00,ETHUSDT,271.08,274.04,260.05,268.83,383412.46,102868997.43, 173915
1559174400000,2019-05-30 00:00:00,ETHUSDT,268.92,288.62,240.14,254.56,1066279.49,289930479.36, 368300
1559260800000,2019-05-31 00:00:00,ETHUSDT,254.59,268.72,245.21,267.90,602153.87,154783065.77, 253604
1559347200000,2019-06-01 00:00:00,ETHUSDT,267.90,275.50,260.68,264.33,455676.99,121851235.76, 182844
1559433600000,2019-06-02 00:00:00,ETHUSDT,264.33,273.20,263.20,268.88,301536.15,80960737.41, 138349
1559520000000,2019-06-03 00:00:00,ETHUSDT,268.87,270.00,248.00,249.91,397360.65,103602836.68, 193998
1559606400000,2019-06-04 00:00:00,ETHUSDT,250.02,251.67,234.39,241.39,633822.71,154709331.29, 270568
1559692800000,2019-06-05 00:00:00,ETHUSDT,241.46,250.41,237.37,245.63,335953.38,81839286.62, 173428
1559779200000,2019-06-06 00:00:00,ETHUSDT,245.62,250.66,235.01,248.76,297579.15,72417630.00, 146839
1559865600000,2019-06-07 00:00:00,ETHUSDT,248.77,253.28,243.46,248.77,353378.66,87644279.25, 149700
1559952000000,2019-06-08 00:00:00,ETHUSDT,248.78,250.53,240.37,243.25,188448.28,46293916.79, 108260
1560038400000,2019-06-09 00:00:00,ETHUSDT,243.33,244.53,226.56,230.98,316931.86,74594101.42, 147025
1560124800000,2019-06-10 00:00:00,ETHUSDT,231.02,247.45,227.03,246.51,314662.53,75090336.66, 162704
1560211200000,2019-06-11 00:00:00,ETHUSDT,246.61,247.80,236.49,244.29,237508.43,57549753.74, 133083
1560297600000,2019-06-12 00:00:00,ETHUSDT,244.36,261.87,242.20,261.15,336499.30,84660448.57, 171468
1560384000000,2019-06-13 00:00:00,ETHUSDT,261.13,262.98,253.69,254.67,291757.22,75447391.04, 159838
1560470400000,2019-06-14 00:00:00,ETHUSDT,254.67,264.26,251.75,262.47,327383.28,84045849.54, 175229
1560556800000,2019-06-15 00:00:00,ETHUSDT,262.48,272.27,260.61,267.82,286594.98,76053046.55, 146902
1560643200000,2019-06-16 00:00:00,ETHUSDT,267.78,277.06,263.31,267.73,458176.54,123848161.47, 206212
1560729600000,2019-06-17 00:00:00,ETHUSDT,267.73,276.00,266.81,273.16,339277.67,91807270.71, 185899
1560816000000,2019-06-18 00:00:00,ETHUSDT,273.14,273.58,261.45,264.66,319941.55,85335852.93, 184954
1560902400000,2019-06-19 00:00:00,ETHUSDT,264.68,270.00,263.59,268.14,208375.68,55665919.15, 111358
1560988800000,2019-06-20 00:00:00,ETHUSDT,268.16,273.63,265.71,271.22,200717.77,53998507.96, 130438
1561075200000,2019-06-21 00:00:00,ETHUSDT,271.27,295.94,271.22,294.35,519818.07,148641528.53, 240649
1561161600000,2019-06-22 00:00:00,ETHUSDT,294.25,314.39,289.69,310.79,726254.67,222036096.34, 336414
1561248000000,2019-06-23 00:00:00,ETHUSDT,310.70,321.70,305.58,308.52,418812.03,131252843.53, 241819
1561334400000,2019-06-24 00:00:00,ETHUSDT,308.42,314.41,298.00,311.64,352791.27,108439071.64, 185588
1561420800000,2019-06-25 00:00:00,ETHUSDT,311.65,318.99,307.00,318.26,345559.65,108143161.23, 183415
1561507200000,2019-06-26 00:00:00,ETHUSDT,318.29,366.80,315.57,339.39,1008551.29,341534154.53, 477973
1561593600000,2019-06-27 00:00:00,ETHUSDT,339.53,347.00,280.01,298.35,1016826.45,315174509.71, 449424
1561680000000,2019-06-28 00:00:00,ETHUSDT,298.35,313.58,295.22,311.05,529174.48,161838706.79, 260039
1561766400000,2019-06-29 00:00:00,ETHUSDT,310.95,324.74,295.18,317.62,425555.16,130425514.05, 233883
1561852800000,2019-06-30 00:00:00,ETHUSDT,317.64,323.50,290.12,292.70,489028.57,149527443.58, 265958
1561939200000,2019-07-01 00:00:00,ETHUSDT,292.89,303.49,280.13,295.07,489769.27,142871936.76, 247035
1562025600000,2019-07-02 00:00:00,ETHUSDT,295.03,297.57,272.65,291.48,493772.97,140020251.93, 255019
1562112000000,2019-07-03 00:00:00,ETHUSDT,291.47,302.89,285.00,301.14,370521.97,109262202.23, 203286
1562198400000,2019-07-04 00:00:00,ETHUSDT,301.11,302.74,280.53,282.73,270791.37,79507234.74, 155911
1562284800000,2019-07-05 00:00:00,ETHUSDT,282.86,294.89,280.78,287.47,261139.28,75165110.70, 151476
1562371200000,2019-07-06 00:00:00,ETHUSDT,287.32,296.71,285.28,288.29,196064.65,57137782.60, 122419
1562457600000,2019-07-07 00:00:00,ETHUSDT,288.29,309.69,284.25,304.72,246111.37,73170809.76, 146592
1562544000000,2019-07-08 00:00:00,ETHUSDT,304.72,313.74,300.78,311.97,289607.34,88890021.75, 156865
1562630400000,2019-07-09 00:00:00,ETHUSDT,311.96,318.19,302.69,307.46,309447.35,96199378.54, 183056
1562716800000,2019-07-10 00:00:00,ETHUSDT,307.46,314.18,281.04,289.23,457080.94,135779813.61, 241966
1562803200000,2019-07-11 00:00:00,ETHUSDT,289.23,289.23,262.12,268.63,501592.75,136450969.65, 278211
1562889600000,2019-07-12 00:00:00,ETHUSDT,268.67,278.99,266.21,274.62,266734.54,72743548.04, 150653
1562976000000,2019-07-13 00:00:00,ETHUSDT,274.53,275.04,262.20,268.79,205959.27,55323572.09, 132115
1563062400000,2019-07-14 00:00:00,ETHUSDT,268.80,269.74,222.81,225.85,540052.58,130785859.00, 260313
1563148800000,2019-07-15 00:00:00,ETHUSDT,225.83,235.58,203.08,228.20,715991.21,159784811.64, 320571
1563235200000,2019-07-16 00:00:00,ETHUSDT,228.20,234.50,192.25,198.88,715604.83,151473621.65, 315783
1563321600000,2019-07-17 00:00:00,ETHUSDT,198.94,219.86,191.84,210.81,694854.10,143020071.96, 306708
1563408000000,2019-07-18 00:00:00,ETHUSDT,210.80,229.65,205.71,225.73,609081.49,132637638.79, 264573
1563494400000,2019-07-19 00:00:00,ETHUSDT,225.75,226.23,212.52,220.73,371622.22,81600507.57, 178357
1563580800000,2019-07-20 00:00:00,ETHUSDT,220.84,235.09,219.78,228.20,325393.97,74182517.24, 158590
1563667200000,2019-07-21 00:00:00,ETHUSDT,228.25,229.66,216.99,225.38,270046.15,60421739.05, 149561
1563753600000,2019-07-22 00:00:00,ETHUSDT,225.49,228.34,212.25,217.51,271310.40,59602149.04, 155651
1563840000000,2019-07-23 00:00:00,ETHUSDT,217.59,219.55,208.36,212.48,317876.48,67930201.67, 169515
1563926400000,2019-07-24 00:00:00,ETHUSDT,212.55,218.28,202.00,216.31,331162.65,69281797.02, 188919
1564012800000,2019-07-25 00:00:00,ETHUSDT,216.31,225.12,215.23,219.14,280370.30,62017449.36, 167223
1564099200000,2019-07-26 00:00:00,ETHUSDT,219.14,220.00,212.71,218.81,197781.99,42839496.54, 133271
1564185600000,2019-07-27 00:00:00,ETHUSDT,218.81,223.30,203.00,207.30,301209.41,63931823.16, 180170
1564272000000,2019-07-28 00:00:00,ETHUSDT,207.30,213.52,198.24,211.62,218801.17,45414505.79, 132599
1564358400000,2019-07-29 00:00:00,ETHUSDT,211.58,215.83,206.59,210.89,226941.28,47853275.13, 133256
1564444800000,2019-07-30 00:00:00,ETHUSDT,210.84,214.36,204.40,209.58,222683.79,46627086.48, 129043
1564531200000,2019-07-31 00:00:00,ETHUSDT,209.57,218.79,209.20,218.42,207213.56,44416634.90, 122971
1564617600000,2019-08-01 00:00:00,ETHUSDT,218.42,219.39,210.54,216.84,186806.19,40054998.68, 116919
1564704000000,2019-08-02 00:00:00,ETHUSDT,216.80,222.18,214.31,217.61,206867.03,45116694.86, 123571
1564790400000,2019-08-03 00:00:00,ETHUSDT,217.69,224.51,216.62,222.14,181591.95,40285734.53, 110659
1564876800000,2019-08-04 00:00:00,ETHUSDT,222.14,223.34,216.90,221.79,135622.03,29836777.69, 90502
1564963200000,2019-08-05 00:00:00,ETHUSDT,221.79,236.25,221.79,233.54,307956.27,70962003.84, 173092
1565049600000,2019-08-06 00:00:00,ETHUSDT,233.53,239.15,223.03,226.28,341279.08,78590684.02, 172932
1565136000000,2019-08-07 00:00:00,ETHUSDT,226.31,231.25,220.95,226.10,279104.70,63135096.49, 159413
1565222400000,2019-08-08 00:00:00,ETHUSDT,226.11,228.50,215.51,221.39,236886.35,52730777.07, 132568
1565308800000,2019-08-09 00:00:00,ETHUSDT,221.38,221.79,207.30,210.53,232062.13,49415315.75, 140538
1565395200000,2019-08-10 00:00:00,ETHUSDT,210.52,215.00,202.60,206.48,252614.02,52534644.57, 142706
1565481600000,2019-08-11 00:00:00,ETHUSDT,206.48,216.94,206.14,216.42,188474.09,39875149.55, 112904
1565568000000,2019-08-12 00:00:00,ETHUSDT,216.41,216.81,209.75,211.41,122760.95,26091487.96, 85543
1565654400000,2019-08-13 00:00:00,ETHUSDT,211.58,214.30,204.00,209.30,166922.48,34861802.40, 102967
1565740800000,2019-08-14 00:00:00,ETHUSDT,209.31,209.90,183.49,187.10,325228.99,63597043.19, 171181
1565827200000,2019-08-15 00:00:00,ETHUSDT,187.08,189.95,181.23,188.03,237953.09,44183760.71, 119008
1565913600000,2019-08-16 00:00:00,ETHUSDT,187.98,188.39,178.04,184.88,282177.02,51945182.47, 150695
1566000000000,2019-08-17 00:00:00,ETHUSDT,184.83,187.00,181.83,185.59,138799.62,25599796.90, 101721
1566086400000,2019-08-18 00:00:00,ETHUSDT,185.67,197.91,183.35,194.33,175363.51,33655229.09, 102057
1566172800000,2019-08-19 00:00:00,ETHUSDT,194.32,203.59,192.70,202.28,239541.60,47675347.06, 116606
1566259200000,2019-08-20 00:00:00,ETHUSDT,202.24,202.75,194.45,196.60,189297.75,37412398.98, 109559
1566345600000,2019-08-21 00:00:00,ETHUSDT,196.55,197.20,179.53,187.45,284973.64,53434048.95, 150215
1566432000000,2019-08-22 00:00:00,ETHUSDT,187.45,195.14,182.80,190.35,245575.99,46426395.05, 160105
1566518400000,2019-08-23 00:00:00,ETHUSDT,190.36,196.19,188.16,194.02,192548.52,37022930.57, 128090
1566604800000,2019-08-24 00:00:00,ETHUSDT,194.02,194.09,185.63,190.60,167806.34,31786227.86, 104191
1566691200000,2019-08-25 00:00:00,ETHUSDT,190.60,192.40,182.80,186.54,169862.92,31935951.29, 103115
1566777600000,2019-08-26 00:00:00,ETHUSDT,186.54,193.70,186.00,188.67,254397.79,48298621.32, 130551
1566864000000,2019-08-27 00:00:00,ETHUSDT,188.61,189.49,184.75,187.24,157898.56,29513243.50, 96138
1566950400000,2019-08-28 00:00:00,ETHUSDT,187.30,188.25,166.48,173.03,334480.62,59498959.97, 146334
1567036800000,2019-08-29 00:00:00,ETHUSDT,173.03,173.50,163.61,169.01,295241.22,49838097.17, 142645
1567123200000,2019-08-30 00:00:00,ETHUSDT,169.03,170.77,165.55,168.50,238616.69,40216956.60, 114316
1567209600000,2019-08-31 00:00:00,ETHUSDT,168.48,174.98,165.63,171.57,194999.20,32983642.84, 101425
1567296000000,2019-09-01 00:00:00,ETHUSDT,171.52,173.42,167.61,170.74,191140.52,32627380.93, 93036
1567382400000,2019-09-02 00:00:00,ETHUSDT,170.73,181.00,170.02,178.05,294627.31,51446380.45, 116596
1567468800000,2019-09-03 00:00:00,ETHUSDT,178.00,183.00,174.09,178.75,327857.85,58621819.36, 147758
1567555200000,2019-09-04 00:00:00,ETHUSDT,178.79,180.14,173.00,174.72,286226.25,50629395.49, 140298
1567641600000,2019-09-05 00:00:00,ETHUSDT,174.70,176.19,168.10,173.75,232753.84,40247496.56, 123424
1567728000000,2019-09-06 00:00:00,ETHUSDT,173.74,177.87,165.00,169.08,315822.38,54567316.61, 146974
1567814400000,2019-09-07 00:00:00,ETHUSDT,169.11,180.80,168.30,177.62,253831.23,44282963.31, 134155
1567900800000,2019-09-08 00:00:00,ETHUSDT,177.58,184.18,176.13,181.19,290083.48,52424648.72, 143793
1567987200000,2019-09-09 00:00:00,ETHUSDT,181.18,185.38,176.01,180.54,273729.95,49340881.23, 140362
1568073600000,2019-09-10 00:00:00,ETHUSDT,180.52,184.36,177.00,179.81,238387.51,43067898.91, 116866
1568160000000,2019-09-11 00:00:00,ETHUSDT,179.87,182.80,173.00,178.28,278555.47,49657474.98, 130317
1568246400000,2019-09-12 00:00:00,ETHUSDT,178.30,182.38,176.62,180.72,203543.14,36419973.23, 102872
1568332800000,2019-09-13 00:00:00,ETHUSDT,180.71,181.38,177.54,180.95,264422.54,47382425.19, 109752
1568419200000,2019-09-14 00:00:00,ETHUSDT,180.96,188.79,179.75,188.13,279371.83,51424561.39, 113052
1568505600000,2019-09-15 00:00:00,ETHUSDT,188.14,190.45,185.76,189.03,288928.61,54373471.39, 106052
1568592000000,2019-09-16 00:00:00,ETHUSDT,189.05,199.44,188.30,197.22,551006.82,106449156.03, 166031
1568678400000,2019-09-17 00:00:00,ETHUSDT,197.23,215.13,195.74,207.84,715863.23,145945114.87, 214041
1568764800000,2019-09-18 00:00:00,ETHUSDT,207.85,217.27,207.66,210.21,539028.51,114703107.27, 182943
1568851200000,2019-09-19 00:00:00,ETHUSDT,210.27,223.94,202.30,220.24,844358.82,179595728.81, 230867
1568937600000,2019-09-20 00:00:00,ETHUSDT,220.26,221.54,212.05,218.03,437804.13,95069640.62, 133129
1569024000000,2019-09-21 00:00:00,ETHUSDT,218.01,221.50,213.20,215.05,417891.52,90638548.24, 105391
1569110400000,2019-09-22 00:00:00,ETHUSDT,215.04,215.61,206.10,211.20,445388.95,93662351.50, 108397
1569196800000,2019-09-23 00:00:00,ETHUSDT,211.20,211.68,198.65,201.29,392437.07,80922890.46, 121866
1569283200000,2019-09-24 00:00:00,ETHUSDT,201.25,202.98,150.03,165.81,1478218.83,263412071.53, 383778
1569369600000,2019-09-25 00:00:00,ETHUSDT,165.72,174.85,161.88,169.96,879001.46,147619414.14, 251456
1569456000000,2019-09-26 00:00:00,ETHUSDT,169.96,171.01,152.11,165.92,779942.17,127948136.27, 202020
1569542400000,2019-09-27 00:00:00,ETHUSDT,165.92,176.72,161.03,173.79,634932.97,106461443.90, 183611
1569628800000,2019-09-28 00:00:00,ETHUSDT,173.83,175.49,168.00,173.49,521775.47,90120971.17, 159337
1569715200000,2019-09-29 00:00:00,ETHUSDT,173.50,174.50,164.12,169.24,410855.12,69327213.65, 136438
1569801600000,2019-09-30 00:00:00,ETHUSDT,169.26,181.24,165.01,180.85,580295.40,100443187.77, 175354
1569888000000,2019-10-01 00:00:00,ETHUSDT,180.89,185.53,173.19,175.66,609819.61,109337395.14, 168492
1569974400000,2019-10-02 00:00:00,ETHUSDT,175.65,181.29,173.65,180.24,348268.12,61530973.80, 96660
1570060800000,2019-10-03 00:00:00,ETHUSDT,180.24,180.72,169.55,174.69,354756.78,62001237.48, 101114
1570147200000,2019-10-04 00:00:00,ETHUSDT,174.71,178.98,170.74,175.55,333897.64,58470302.14, 89655
1570233600000,2019-10-05 00:00:00,ETHUSDT,175.55,176.71,172.02,176.25,278488.62,48647162.44, 90341
1570320000000,2019-10-06 00:00:00,ETHUSDT,176.23,177.04,167.68,170.10,314932.40,54241930.13, 114662
1570406400000,2019-10-07 00:00:00,ETHUSDT,170.08,182.32,168.68,179.85,496523.48,87617964.57, 159802
1570492800000,2019-10-08 00:00:00,ETHUSDT,179.88,184.87,177.00,180.60,400832.38,72432729.98, 139925
1570579200000,2019-10-09 00:00:00,ETHUSDT,180.61,195.53,178.96,192.62,562506.82,105551736.48, 182290
1570665600000,2019-10-10 00:00:00,ETHUSDT,192.61,194.20,186.88,191.14,436588.58,83367952.39, 150166
1570752000000,2019-10-11 00:00:00,ETHUSDT,191.18,196.65,179.41,180.72,621693.63,115872479.77, 181427
1570838400000,2019-10-12 00:00:00,ETHUSDT,180.65,184.64,177.59,179.68,290415.22,52895345.38, 118775
1570924800000,2019-10-13 00:00:00,ETHUSDT,179.65,184.95,178.52,180.99,247589.23,45067340.42, 113448
1571011200000,2019-10-14 00:00:00,ETHUSDT,180.98,187.54,180.43,186.72,279732.85,51494870.28, 123915
1571097600000,2019-10-15 00:00:00,ETHUSDT,186.70,188.37,175.96,180.49,405466.38,73998014.45, 155734
